53888,2017,10,17,12,6.800000e+00
53888,2017,10,17,13,6.700000e+00
53888,2017,10,17,14,6.700000e+00
53888,2017,10,17,15,6.700000e+00
53888,2017,10,17,16,6.700000e+00
53888,2017,10,17,17,6.600000e+00
53888,2017,10,17,18,6.500000e+00
53888,2017,10,17,19,6.600000e+00
53888,2017,10,17,20,6.600000e+00
53888,2017,10,17,21,6.600000e+00
53888,2017,10,17,22,6.600000e+00
53888,2017,10,17,23,6.600000e+00
53888,2017,10,18,0,7
53888,2017,10,18,1,7.900000e+00
53888,2017,10,18,2,9.800000e+00
53888,2017,10,18,3,1.020000e+01
53888,2017,10,18,4,1.040000e+01
53888,2017,10,18,5,1.030000e+01
53888,2017,10,18,6,9.900000e+00
53888,2017,10,18,7,1.020000e+01
53888,2017,10,18,8,1.080000e+01
53888,2017,10,18,9,1.040000e+01
53888,2017,10,18,10,9.900000e+00
53888,2017,10,18,11,8.900000e+00
53888,2017,10,18,12,8.100000e+00
53888,2017,10,18,13,7.500000e+00
53888,2017,10,18,14,7
53888,2017,10,18,15,6.800000e+00
53888,2017,10,18,16,6.500000e+00
53888,2017,10,18,17,6.600000e+00
53888,2017,10,18,18,6.300000e+00
53888,2017,10,18,19,6.400000e+00
53888,2017,10,18,20,6.200000e+00
53888,2017,10,18,21,5.900000e+00
53888,2017,10,18,22,5.500000e+00
53888,2017,10,18,23,4.800000e+00
53953,2017,10,15,1,6.300000e+00
53953,2017,10,15,2,7.700000e+00
53953,2017,10,15,3,8.200000e+00
53953,2017,10,15,4,8.700000e+00
53953,2017,10,15,5,9.400000e+00
53953,2017,10,15,6,9.700000e+00
53953,2017,10,15,7,9.800000e+00
53953,2017,10,15,8,9.900000e+00
53953,2017,10,15,9,9.300000e+00
53953,2017,10,15,10,8.900000e+00
53953,2017,10,15,11,8.400000e+00
53953,2017,10,15,12,8.200000e+00
53953,2017,10,15,13,8.300000e+00
53953,2017,10,15,14,8.300000e+00
53953,2017,10,15,15,8.200000e+00
53953,2017,10,15,16,7.900000e+00
53953,2017,10,15,17,7.300000e+00
53953,2017,10,15,18,7.100000e+00
53953,2017,10,15,19,6.800000e+00
53953,2017,10,15,20,6.700000e+00
53953,2017,10,15,21,6.500000e+00
53953,2017,10,15,22,6.600000e+00
53953,2017,10,15,23,6.600000e+00
53953,2017,10,16,0,6.900000e+00
53953,2017,10,16,1,7.200000e+00
53953,2017,10,16,2,7.100000e+00
53953,2017,10,16,3,7.100000e+00
53953,2017,10,16,4,7.100000e+00
53953,2017,10,16,5,6.700000e+00
53953,2017,10,16,6,6.600000e+00
53953,2017,10,16,7,6.700000e+00
53953,2017,10,16,8,6.800000e+00
53953,2017,10,16,9,6.300000e+00
53953,2017,10,16,10,6.100000e+00
53953,2017,10,16,11,6.100000e+00
53953,2017,10,16,12,6.800000e+00
53953,2017,10,16,13,6.800000e+00
53953,2017,10,16,14,7.100000e+00
53953,2017,10,16,15,7.100000e+00
53953,2017,10,16,16,7.100000e+00
53953,2017,10,16,17,7
53953,2017,10,16,18,6.700000e+00
53953,2017,10,16,19,6.300000e+00
53953,2017,10,16,20,5.900000e+00
53953,2017,10,16,21,5.900000e+00
53953,2017,10,16,22,5.800000e+00
53953,2017,10,16,23,5.600000e+00
53953,2017,10,17,0,5.600000e+00
53953,2017,10,17,1,5.400000e+00
53953,2017,10,17,2,5.800000e+00
53953,2017,10,17,3,5.900000e+00
53953,2017,10,17,4,6.400000e+00
53953,2017,10,17,5,7
53953,2017,10,17,6,6.900000e+00
53953,2017,10,17,7,6.900000e+00
53953,2017,10,17,8,7.100000e+00
53953,2017,10,17,9,7.100000e+00
53953,2017,10,17,10,7.100000e+00
53953,2017,10,17,11,7.100000e+00
53953,2017,10,17,12,7
53953,2017,10,17,13,6.800000e+00
53953,2017,10,17,14,6.800000e+00
53953,2017,10,17,15,6.600000e+00
53953,2017,10,17,16,6.600000e+00
53953,2017,10,17,17,6.500000e+00
53953,2017,10,17,18,6.400000e+00
53953,2017,10,17,19,6.200000e+00
53953,2017,10,17,20,6.100000e+00
53953,2017,10,17,21,6.100000e+00
53953,2017,10,17,22,6.200000e+00
53953,2017,10,17,23,6.300000e+00
53953,2017,10,18,0,6.500000e+00
53953,2017,10,18,1,6.900000e+00
53953,2017,10,18,2,7.200000e+00
53953,2017,10,18,3,8.300000e+00
53953,2017,10,18,4,8.200000e+00
53953,2017,10,18,5,8.300000e+00
53953,2017,10,18,6,8.700000e+00
53953,2017,10,18,7,9
53953,2017,10,18,8,9.300000e+00
53953,2017,10,18,9,9.700000e+00
53953,2017,10,18,10,8.900000e+00
53953,2017,10,18,11,8.600000e+00
53953,2017,10,18,12,8.300000e+00
53953,2017,10,18,13,8.100000e+00
53953,2017,10,18,14,8
53953,2017,10,18,15,8
53953,2017,10,18,16,7.500000e+00
53953,2017,10,18,17,7.500000e+00
53953,2017,10,18,18,6.900000e+00
53953,2017,10,18,19,6.600000e+00
53953,2017,10,18,20,6.700000e+00
53953,2017,10,18,21,6.600000e+00
53953,2017,10,18,22,6.100000e+00
53953,2017,10,18,23,5.500000e+00
53954,2017,10,15,0,1.180000e+01
53954,2017,10,15,1,1.230000e+01
53954,2017,10,15,2,13
53954,2017,10,15,3,1.420000e+01
53954,2017,10,15,4,15
53954,2017,10,15,5,1.510000e+01
53954,2017,10,15,6,1.580000e+01
53954,2017,10,15,7,16
53954,2017,10,15,8,1.570000e+01
53954,2017,10,15,9,1.520000e+01
53954,2017,10,15,10,1.440000e+01
53954,2017,10,15,11,1.370000e+01
53954,2017,10,15,12,1.330000e+01
53954,2017,10,15,13,1.340000e+01
53954,2017,10,15,14,1.280000e+01
53954,2017,10,15,15,1.240000e+01
53954,2017,10,15,16,1.260000e+01
53954,2017,10,15,17,1.190000e+01
53954,2017,10,15,18,1.170000e+01
53954,2017,10,15,19,1.150000e+01
53954,2017,10,15,20,11
53954,2017,10,15,21,1.140000e+01
53954,2017,10,15,22,1.120000e+01
53954,2017,10,15,23,1.110000e+01
53954,2017,10,16,0,1.130000e+01
53954,2017,10,16,1,1.190000e+01
53954,2017,10,16,2,1.220000e+01
53954,2017,10,16,3,1.240000e+01
53954,2017,10,16,4,1.280000e+01
53954,2017,10,16,5,1.290000e+01
53954,2017,10,16,6,1.280000e+01
53954,2017,10,16,7,1.270000e+01
53954,2017,10,16,8,1.190000e+01
53954,2017,10,16,9,1.170000e+01
53954,2017,10,16,10,1.120000e+01
53954,2017,10,16,11,1.130000e+01
53954,2017,10,16,12,1.120000e+01
53954,2017,10,16,13,11
53954,2017,10,16,14,11
53954,2017,10,16,15,1.090000e+01
53954,2017,10,16,16,1.090000e+01
53954,2017,10,16,17,1.090000e+01
53954,2017,10,16,18,1.080000e+01
53954,2017,10,16,19,1.070000e+01
53954,2017,10,16,20,1.060000e+01
53954,2017,10,16,21,1.050000e+01
53954,2017,10,16,22,1.060000e+01
53954,2017,10,16,23,1.080000e+01
53954,2017,10,17,0,1.070000e+01
53954,2017,10,17,1,1.060000e+01
53954,2017,10,17,2,1.080000e+01
53954,2017,10,17,3,1.120000e+01
53954,2017,10,17,4,1.140000e+01
53954,2017,10,17,5,1.160000e+01
53954,2017,10,17,6,1.170000e+01
53954,2017,10,17,7,1.180000e+01
53954,2017,10,17,8,1.150000e+01
53954,2017,10,17,9,1.120000e+01
53954,2017,10,17,10,1.080000e+01
53954,2017,10,17,11,1.080000e+01
53954,2017,10,17,12,1.110000e+01
53954,2017,10,17,13,1.150000e+01
53954,2017,10,17,14,1.180000e+01
53954,2017,10,17,15,1.170000e+01
53954,2017,10,17,16,1.160000e+01
53954,2017,10,17,17,1.150000e+01
53954,2017,10,17,18,1.120000e+01
53954,2017,10,17,19,1.130000e+01
53954,2017,10,17,20,1.130000e+01
53954,2017,10,17,21,1.110000e+01
53954,2017,10,17,22,1.090000e+01
53954,2017,10,17,23,1.090000e+01
53954,2017,10,18,0,1.110000e+01
53954,2017,10,18,1,1.170000e+01
53954,2017,10,18,2,1.220000e+01
53954,2017,10,18,3,1.240000e+01
53954,2017,10,18,4,1.340000e+01
53954,2017,10,18,5,1.410000e+01
53954,2017,10,18,6,1.440000e+01
53954,2017,10,18,7,1.490000e+01
53954,2017,10,18,8,1.620000e+01
53954,2017,10,18,9,1.520000e+01
53954,2017,10,18,10,1.440000e+01
53954,2017,10,18,11,1.360000e+01
53954,2017,10,18,12,1.310000e+01
53954,2017,10,18,13,1.310000e+01
53954,2017,10,18,14,13
53954,2017,10,18,15,1.290000e+01
53954,2017,10,18,16,1.240000e+01
53954,2017,10,18,17,12
53954,2017,10,18,18,1.180000e+01
53954,2017,10,18,19,1.140000e+01
53954,2017,10,18,20,1.090000e+01
53954,2017,10,18,21,11
53954,2017,10,18,22,1.110000e+01
53954,2017,10,18,23,11
53956,2017,10,15,1,1.130000e+01
53956,2017,10,15,2,1.240000e+01
53956,2017,10,15,3,1.330000e+01
53956,2017,10,15,4,1.330000e+01
53956,2017,10,15,5,1.340000e+01
53956,2017,10,15,6,1.420000e+01
53956,2017,10,15,7,1.430000e+01
53956,2017,10,15,8,1.420000e+01
53956,2017,10,15,9,1.390000e+01
53956,2017,10,15,10,1.350000e+01
53956,2017,10,15,11,1.310000e+01
53956,2017,10,15,12,1.290000e+01
53956,2017,10,15,13,1.250000e+01
53956,2017,10,15,14,1.250000e+01
53956,2017,10,15,15,1.210000e+01
53956,2017,10,15,16,1.220000e+01
53956,2017,10,15,17,1.180000e+01
53956,2017,10,15,18,1.120000e+01
53956,2017,10,15,19,1.090000e+01
53956,2017,10,15,20,11
53956,2017,10,15,21,1.090000e+01
53956,2017,10,15,22,1.080000e+01
53956,2017,10,15,23,1.070000e+01
53956,2017,10,16,0,1.080000e+01
53956,2017,10,16,1,1.090000e+01
53956,2017,10,16,2,11
53956,2017,10,16,3,1.130000e+01
53956,2017,10,16,4,1.120000e+01
53956,2017,10,16,5,1.120000e+01
53956,2017,10,16,6,1.130000e+01
53956,2017,10,16,7,1.130000e+01
53956,2017,10,16,8,1.070000e+01
53956,2017,10,16,9,1.040000e+01
53956,2017,10,16,10,1.030000e+01
53956,2017,10,16,11,1.040000e+01
53956,2017,10,16,12,1.040000e+01
53956,2017,10,16,13,1.030000e+01
53956,2017,10,16,14,1.030000e+01
53956,2017,10,16,15,1.050000e+01
53956,2017,10,16,16,1.050000e+01
53956,2017,10,16,17,1.050000e+01
53956,2017,10,16,18,1.040000e+01
53956,2017,10,16,19,1.010000e+01
53956,2017,10,16,20,9.900000e+00
53956,2017,10,16,21,9.700000e+00
53956,2017,10,16,22,9.900000e+00
53956,2017,10,16,23,9.800000e+00
53956,2017,10,17,0,10
53956,2017,10,17,1,9.900000e+00
53956,2017,10,17,2,1.010000e+01
53956,2017,10,17,3,1.040000e+01
53956,2017,10,17,4,1.060000e+01
53956,2017,10,17,5,1.070000e+01
53956,2017,10,17,6,1.060000e+01
53956,2017,10,17,7,1.040000e+01
53956,2017,10,17,8,1.030000e+01
53956,2017,10,17,9,1.030000e+01
53956,2017,10,17,10,1.010000e+01
53956,2017,10,17,11,10
53956,2017,10,17,12,1.010000e+01
53956,2017,10,17,13,1.030000e+01
53956,2017,10,17,14,1.030000e+01
53956,2017,10,17,15,1.020000e+01
53956,2017,10,17,16,1.010000e+01
53956,2017,10,17,17,1.020000e+01
53956,2017,10,17,18,1.020000e+01
53956,2017,10,17,19,1.020000e+01
53956,2017,10,17,20,1.030000e+01
53956,2017,10,17,21,1.020000e+01
53956,2017,10,17,22,1.010000e+01
53956,2017,10,17,23,1.020000e+01
53956,2017,10,18,0,1.040000e+01
53956,2017,10,18,1,1.060000e+01
53956,2017,10,18,2,1.110000e+01
53956,2017,10,18,3,1.190000e+01
53956,2017,10,18,4,1.260000e+01
53956,2017,10,18,5,1.320000e+01
53956,2017,10,18,6,1.390000e+01
53956,2017,10,18,7,15
53956,2017,10,18,8,1.490000e+01
53956,2017,10,18,9,1.490000e+01
53956,2017,10,18,10,1.390000e+01
53956,2017,10,18,11,1.310000e+01
53956,2017,10,18,12,1.260000e+01
53956,2017,10,18,13,1.250000e+01
53956,2017,10,18,14,1.250000e+01
53956,2017,10,18,15,1.230000e+01
53956,2017,10,18,16,1.180000e+01
53956,2017,10,18,17,1.160000e+01
53956,2017,10,18,18,1.140000e+01
53956,2017,10,18,19,1.110000e+01
53956,2017,10,18,20,1.050000e+01
53956,2017,10,18,21,9.400000e+00
53956,2017,10,18,22,8.700000e+00
53956,2017,10,18,23,9.200000e+00
53957,2017,10,15,1,1.230000e+01
53957,2017,10,15,2,1.310000e+01
53957,2017,10,15,3,1.370000e+01
53957,2017,10,15,4,1.430000e+01
53957,2017,10,15,5,1.480000e+01
53957,2017,10,15,6,1.560000e+01
53957,2017,10,15,7,1.590000e+01
53957,2017,10,15,8,1.570000e+01
53957,2017,10,15,9,1.520000e+01
53957,2017,10,15,10,1.450000e+01
53957,2017,10,15,11,14
53957,2017,10,15,12,1.360000e+01
53957,2017,10,15,13,1.340000e+01
53957,2017,10,15,14,13
53957,2017,10,15,15,13
53957,2017,10,15,16,1.270000e+01
53957,2017,10,15,17,1.230000e+01
53957,2017,10,15,18,12
53957,2017,10,15,19,12
53957,2017,10,15,20,1.160000e+01
53957,2017,10,15,21,1.190000e+01
53957,2017,10,15,22,1.150000e+01
53957,2017,10,15,23,1.130000e+01
53957,2017,10,16,0,1.150000e+01
53957,2017,10,16,1,1.180000e+01
53957,2017,10,16,2,1.210000e+01
53957,2017,10,16,3,1.230000e+01
53957,2017,10,16,4,1.240000e+01
53957,2017,10,16,5,1.240000e+01
53957,2017,10,16,6,1.280000e+01
53957,2017,10,16,7,1.260000e+01
53957,2017,10,16,8,1.210000e+01
53957,2017,10,16,9,1.190000e+01
53957,2017,10,16,10,1.140000e+01
53957,2017,10,16,11,1.130000e+01
53957,2017,10,16,12,1.110000e+01
53957,2017,10,16,13,1.110000e+01
53957,2017,10,16,14,11
53957,2017,10,16,15,1.090000e+01
53957,2017,10,16,16,1.080000e+01
53957,2017,10,16,17,1.080000e+01
53957,2017,10,16,18,1.080000e+01
53957,2017,10,16,19,1.070000e+01
53957,2017,10,16,20,1.060000e+01
53957,2017,10,16,21,1.060000e+01
53957,2017,10,16,22,1.070000e+01
53957,2017,10,16,23,1.090000e+01
53957,2017,10,17,0,11
53957,2017,10,17,1,1.060000e+01
53957,2017,10,17,2,1.040000e+01
53957,2017,10,17,3,1.070000e+01
53957,2017,10,17,4,1.090000e+01
53957,2017,10,17,5,1.120000e+01
53957,2017,10,17,6,1.140000e+01
53957,2017,10,17,7,1.130000e+01
53957,2017,10,17,8,1.140000e+01
53957,2017,10,17,9,1.130000e+01
53957,2017,10,17,10,1.110000e+01
53957,2017,10,17,11,1.090000e+01
53957,2017,10,17,12,1.080000e+01
53957,2017,10,17,13,11
53957,2017,10,17,14,1.110000e+01
53957,2017,10,17,15,1.110000e+01
53957,2017,10,17,16,1.120000e+01
53957,2017,10,17,17,1.120000e+01
53957,2017,10,17,18,1.110000e+01
53957,2017,10,17,19,11
53957,2017,10,17,20,11
53957,2017,10,17,21,1.080000e+01
53957,2017,10,17,22,1.070000e+01
53957,2017,10,17,23,1.070000e+01
53957,2017,10,18,0,1.090000e+01
53957,2017,10,18,1,1.140000e+01
53957,2017,10,18,2,1.220000e+01
53957,2017,10,18,3,1.240000e+01
53957,2017,10,18,4,1.330000e+01
53957,2017,10,18,5,1.460000e+01
53957,2017,10,18,6,1.520000e+01
53957,2017,10,18,7,1.590000e+01
53957,2017,10,18,8,16
53957,2017,10,18,9,1.510000e+01
53957,2017,10,18,10,1.460000e+01
53957,2017,10,18,11,1.380000e+01
53957,2017,10,18,12,1.340000e+01
53957,2017,10,18,13,1.350000e+01
53957,2017,10,18,14,1.310000e+01
53957,2017,10,18,15,1.280000e+01
53957,2017,10,18,16,1.270000e+01
53957,2017,10,18,17,1.240000e+01
53957,2017,10,18,18,1.220000e+01
53957,2017,10,18,19,1.170000e+01
53957,2017,10,18,20,11
53957,2017,10,18,21,1.060000e+01
53957,2017,10,18,22,1.040000e+01
53957,2017,10,18,23,1.020000e+01
53958,2017,10,15,1,1.160000e+01
53958,2017,10,15,2,1.230000e+01
53958,2017,10,15,3,1.310000e+01
53958,2017,10,15,4,1.360000e+01
53958,2017,10,15,5,1.450000e+01
53958,2017,10,15,6,1.470000e+01
53958,2017,10,15,7,1.510000e+01
53958,2017,10,15,8,1.550000e+01
53958,2017,10,15,9,1.480000e+01
53958,2017,10,15,10,14
53958,2017,10,15,11,13
53958,2017,10,15,12,1.260000e+01
53958,2017,10,15,13,1.240000e+01
53958,2017,10,15,14,1.240000e+01
53958,2017,10,15,15,1.250000e+01
53958,2017,10,15,16,1.270000e+01
53958,2017,10,15,17,1.220000e+01
53958,2017,10,15,18,1.220000e+01
53958,2017,10,15,19,1.220000e+01
53958,2017,10,15,20,1.180000e+01
53958,2017,10,15,21,1.170000e+01
53958,2017,10,15,22,1.130000e+01
53958,2017,10,15,23,1.090000e+01
53958,2017,10,16,0,1.080000e+01
53958,2017,10,16,1,1.120000e+01
53958,2017,10,16,2,1.140000e+01
53958,2017,10,16,3,1.180000e+01
53958,2017,10,16,4,12
53958,2017,10,16,5,1.240000e+01
53958,2017,10,16,6,1.230000e+01
53958,2017,10,16,7,1.230000e+01
53958,2017,10,16,8,1.220000e+01
53958,2017,10,16,9,1.210000e+01
53958,2017,10,16,10,1.170000e+01
53958,2017,10,16,11,1.130000e+01
53958,2017,10,16,12,1.150000e+01
53958,2017,10,16,13,1.120000e+01
53958,2017,10,16,14,1.120000e+01
53958,2017,10,16,15,1.120000e+01
53958,2017,10,16,16,1.150000e+01
53958,2017,10,16,17,1.150000e+01
53958,2017,10,16,18,1.160000e+01
53958,2017,10,16,19,12
53958,2017,10,16,20,1.210000e+01
53958,2017,10,16,21,1.170000e+01
53958,2017,10,16,22,1.090000e+01
53958,2017,10,16,23,1.130000e+01
53958,2017,10,17,0,11
53958,2017,10,17,1,1.090000e+01
53958,2017,10,17,2,1.090000e+01
53958,2017,10,17,3,1.110000e+01
53958,2017,10,17,4,1.150000e+01
53958,2017,10,17,5,12
53958,2017,10,17,6,1.220000e+01
53958,2017,10,17,7,1.220000e+01
53958,2017,10,17,8,1.210000e+01
53958,2017,10,17,9,12
53958,2017,10,17,10,1.170000e+01
53958,2017,10,17,11,1.160000e+01
53958,2017,10,17,12,1.180000e+01
53958,2017,10,17,13,1.170000e+01
53958,2017,10,17,14,1.140000e+01
53958,2017,10,17,15,1.130000e+01
53958,2017,10,17,16,1.120000e+01
53958,2017,10,17,17,1.130000e+01
53958,2017,10,17,18,1.120000e+01
53958,2017,10,17,19,1.120000e+01
53958,2017,10,17,20,1.120000e+01
53958,2017,10,17,21,11
53958,2017,10,17,22,1.080000e+01
53958,2017,10,17,23,1.090000e+01
53958,2017,10,18,0,1.110000e+01
53958,2017,10,18,1,1.180000e+01
53958,2017,10,18,2,1.260000e+01
53958,2017,10,18,3,1.370000e+01
53958,2017,10,18,4,1.390000e+01
53958,2017,10,18,5,1.490000e+01
53958,2017,10,18,6,16
53958,2017,10,18,7,1.730000e+01
53958,2017,10,18,8,1.730000e+01
53958,2017,10,18,9,1.630000e+01
53958,2017,10,18,10,1.460000e+01
53958,2017,10,18,11,1.380000e+01
53958,2017,10,18,12,1.340000e+01
53958,2017,10,18,13,13
53958,2017,10,18,14,1.280000e+01
53958,2017,10,18,15,1.250000e+01
53958,2017,10,18,16,1.220000e+01
53958,2017,10,18,17,12
53958,2017,10,18,18,1.210000e+01
53958,2017,10,18,19,1.190000e+01
53958,2017,10,18,20,1.140000e+01
53958,2017,10,18,21,1.090000e+01
53958,2017,10,18,22,9.900000e+00
53958,2017,10,18,23,9.300000e+00
53959,2017,10,15,1,1.230000e+01
53959,2017,10,15,2,13
53959,2017,10,15,3,1.320000e+01
53959,2017,10,15,4,1.370000e+01
53959,2017,10,15,5,15
53959,2017,10,15,6,1.460000e+01
53959,2017,10,15,7,1.520000e+01
53959,2017,10,15,8,1.520000e+01
53959,2017,10,15,9,1.380000e+01
53959,2017,10,15,10,1.330000e+01
53959,2017,10,15,11,1.290000e+01
53959,2017,10,15,12,1.270000e+01
53959,2017,10,15,13,1.340000e+01
53959,2017,10,15,14,1.320000e+01
53959,2017,10,15,15,1.270000e+01
53959,2017,10,15,16,12
53959,2017,10,15,17,1.190000e+01
53959,2017,10,15,18,1.190000e+01
53959,2017,10,15,19,1.170000e+01
53959,2017,10,15,20,1.180000e+01
53959,2017,10,15,21,1.160000e+01
53959,2017,10,15,22,1.140000e+01
53959,2017,10,15,23,1.110000e+01
53959,2017,10,16,0,1.140000e+01
53959,2017,10,16,1,1.150000e+01
53959,2017,10,16,2,1.170000e+01
53959,2017,10,16,3,1.210000e+01
53959,2017,10,16,4,1.250000e+01
53959,2017,10,16,5,1.290000e+01
53959,2017,10,16,6,1.270000e+01
53959,2017,10,16,7,1.290000e+01
53959,2017,10,16,8,1.280000e+01
53959,2017,10,16,9,1.250000e+01
53959,2017,10,16,10,1.180000e+01
53959,2017,10,16,11,1.140000e+01
53959,2017,10,16,12,1.130000e+01
53959,2017,10,16,13,1.150000e+01
53959,2017,10,16,14,1.160000e+01
53959,2017,10,16,15,1.140000e+01
53959,2017,10,16,16,1.150000e+01
53959,2017,10,16,17,1.140000e+01
53959,2017,10,16,18,1.140000e+01
53959,2017,10,16,19,1.160000e+01
53959,2017,10,16,20,1.220000e+01
53959,2017,10,16,21,1.190000e+01
53959,2017,10,16,22,1.170000e+01
53959,2017,10,16,23,1.180000e+01
53959,2017,10,17,0,1.160000e+01
53959,2017,10,17,1,1.150000e+01
53959,2017,10,17,2,1.150000e+01
53959,2017,10,17,3,1.170000e+01
53959,2017,10,17,4,1.180000e+01
53959,2017,10,17,5,1.220000e+01
53959,2017,10,17,6,1.250000e+01
53959,2017,10,17,7,1.260000e+01
53959,2017,10,17,8,1.220000e+01
53959,2017,10,17,9,1.240000e+01
53959,2017,10,17,10,1.230000e+01
53959,2017,10,17,11,12
53959,2017,10,17,12,12
53959,2017,10,17,13,1.190000e+01
53959,2017,10,17,14,1.230000e+01
53959,2017,10,17,15,1.230000e+01
53959,2017,10,17,16,1.230000e+01
53959,2017,10,17,17,12
53959,2017,10,17,18,1.220000e+01
53959,2017,10,17,19,1.180000e+01
53959,2017,10,17,20,1.160000e+01
53959,2017,10,17,21,1.140000e+01
53959,2017,10,17,22,1.140000e+01
53959,2017,10,17,23,1.140000e+01
53959,2017,10,18,0,1.140000e+01
53959,2017,10,18,1,1.210000e+01
53959,2017,10,18,2,1.360000e+01
53959,2017,10,18,3,1.410000e+01
53959,2017,10,18,4,1.470000e+01
53959,2017,10,18,5,1.470000e+01
53959,2017,10,18,6,1.590000e+01
53959,2017,10,18,7,1.570000e+01
53959,2017,10,18,8,1.670000e+01
53959,2017,10,18,9,1.530000e+01
53959,2017,10,18,10,1.440000e+01
53959,2017,10,18,11,1.340000e+01
53959,2017,10,18,12,1.330000e+01
53959,2017,10,18,13,1.290000e+01
53959,2017,10,18,14,1.260000e+01
53959,2017,10,18,15,1.240000e+01
53959,2017,10,18,16,12
53959,2017,10,18,17,1.190000e+01
53959,2017,10,18,18,1.180000e+01
53959,2017,10,18,19,1.130000e+01
53959,2017,10,18,20,11
53959,2017,10,18,21,1.030000e+01
53959,2017,10,18,22,1.070000e+01
53959,2017,10,18,23,1.050000e+01
53961,2017,10,15,0,1.090000e+01
53961,2017,10,15,1,1.170000e+01
53961,2017,10,15,2,1.190000e+01
53961,2017,10,15,3,1.350000e+01
53961,2017,10,15,4,1.380000e+01
53961,2017,10,15,5,1.460000e+01
53961,2017,10,15,6,1.560000e+01
53961,2017,10,15,7,1.540000e+01
53961,2017,10,15,8,1.540000e+01
53961,2017,10,15,9,1.490000e+01
53961,2017,10,15,10,1.360000e+01
53961,2017,10,15,11,1.280000e+01
53961,2017,10,15,12,1.270000e+01
53961,2017,10,15,13,1.220000e+01
53961,2017,10,15,14,1.170000e+01
53961,2017,10,15,15,1.170000e+01
53961,2017,10,15,16,1.140000e+01
53961,2017,10,15,17,1.120000e+01
53961,2017,10,15,18,1.110000e+01
53961,2017,10,15,19,1.110000e+01
53961,2017,10,15,20,1.080000e+01
53961,2017,10,15,21,1.080000e+01
53961,2017,10,15,22,11
53961,2017,10,15,23,1.070000e+01
53961,2017,10,16,0,1.110000e+01
53961,2017,10,16,1,1.150000e+01
53961,2017,10,16,2,1.210000e+01
53961,2017,10,16,3,1.230000e+01
53961,2017,10,16,4,1.250000e+01
53961,2017,10,16,5,1.280000e+01
53961,2017,10,16,6,1.270000e+01
53961,2017,10,16,7,1.270000e+01
53961,2017,10,16,8,1.250000e+01
53961,2017,10,16,9,1.210000e+01
53961,2017,10,16,10,1.170000e+01
53961,2017,10,16,11,1.140000e+01
53961,2017,10,16,12,1.130000e+01
53961,2017,10,16,13,1.120000e+01
53961,2017,10,16,14,1.110000e+01
53961,2017,10,16,15,1.110000e+01
53961,2017,10,16,16,11
53961,2017,10,16,17,1.090000e+01
53961,2017,10,16,18,1.090000e+01
53961,2017,10,16,19,1.080000e+01
53961,2017,10,16,20,1.060000e+01
53961,2017,10,16,21,1.060000e+01
53961,2017,10,16,22,1.050000e+01
53961,2017,10,16,23,1.060000e+01
53961,2017,10,17,0,1.060000e+01
53961,2017,10,17,1,1.070000e+01
53961,2017,10,17,2,11
53961,2017,10,17,3,1.120000e+01
53961,2017,10,17,4,1.110000e+01
53961,2017,10,17,5,1.140000e+01
53961,2017,10,17,6,1.160000e+01
53961,2017,10,17,7,1.140000e+01
53961,2017,10,17,8,1.120000e+01
53961,2017,10,17,9,1.120000e+01
53961,2017,10,17,10,1.110000e+01
53961,2017,10,17,11,1.110000e+01
53961,2017,10,17,12,1.110000e+01
53961,2017,10,17,13,1.110000e+01
53961,2017,10,17,14,11
53961,2017,10,17,15,1.110000e+01
53961,2017,10,17,16,11
53961,2017,10,17,17,1.090000e+01
53961,2017,10,17,18,1.090000e+01
53961,2017,10,17,19,1.090000e+01
53961,2017,10,17,20,1.080000e+01
53961,2017,10,17,21,1.080000e+01
53961,2017,10,17,22,1.080000e+01
53961,2017,10,17,23,1.080000e+01
53961,2017,10,18,0,1.090000e+01
53961,2017,10,18,1,1.130000e+01
53961,2017,10,18,2,12
53961,2017,10,18,3,1.230000e+01
53961,2017,10,18,4,1.280000e+01
53961,2017,10,18,5,1.330000e+01
53961,2017,10,18,6,1.380000e+01
53961,2017,10,18,7,1.420000e+01
53961,2017,10,18,8,1.450000e+01
53961,2017,10,18,9,1.410000e+01
53961,2017,10,18,10,1.280000e+01
53961,2017,10,18,11,12
53961,2017,10,18,12,1.180000e+01
53961,2017,10,18,13,1.090000e+01
53961,2017,10,18,14,11
53961,2017,10,18,15,11
53961,2017,10,18,16,1.120000e+01
53961,2017,10,18,17,1.110000e+01
53961,2017,10,18,18,1.090000e+01
53961,2017,10,18,19,1.090000e+01
53961,2017,10,18,20,11
53961,2017,10,18,21,1.110000e+01
53961,2017,10,18,22,1.130000e+01
53961,2017,10,18,23,1.120000e+01
53962,2017,10,15,1,1.190000e+01
