1.107346e+02,3.836240e+01
1.107404e+02,3.836600e+01
1.107424e+02,3.836780e+01
1.107438e+02,3.836960e+01
1.107452e+02,3.837340e+01
1.107454e+02,3.837960e+01
1.107458e+02,3.838340e+01
1.107470e+02,3.838700e+01
1.107486e+02,3.839040e+01
1.107524e+02,3.839700e+01
1.107578e+02,3.840600e+01
1.107624e+02,3.841280e+01
1.107636e+02,3.841480e+01
1.107644e+02,3.841760e+01
1.107672e+02,3.842920e+01
1.107690e+02,3.843300e+01
1.107716e+02,3.843740e+01
1.107748e+02,3.844140e+01
1.107778e+02,3.844420e+01
1.107810e+02,3.844680e+01
1.107848e+02,3.844900e+01
1.107886e+02,3.845060e+01
1.107926e+02,3.845160e+01
1.107976e+02,3.845240e+01
1.108016e+02,3.845260e+01
1.108090e+02,3.845220e+01
1.108122e+02,3.845140e+01
1.108152e+02,3.845020e+01
1.108224e+02,3.844600e+01
1.108320e+02,3.844040e+01
1.108354e+02,3.843960e+01
1.108384e+02,3.843960e+01
1.108440e+02,3.844120e+01
1.108510e+02,3.844480e+01
1.108606e+02,3.844920e+01
1.108672e+02,3.845300e+01
1.108688e+02,3.845440e+01
1.108696e+02,3.845560e+01
1.108702e+02,3.845680e+01
1.108704e+02,3.845840e+01
1.108700e+02,3.846140e+01
1.108676e+02,3.846800e+01
1.108666e+02,3.847460e+01
1.108668e+02,3.847920e+01
1.108676e+02,3.848520e+01
1.108676e+02,3.849220e+01
1.108670e+02,3.849480e+01
1.108660e+02,3.849660e+01
1.108652e+02,3.849760e+01
1.108648e+02,3.849900e+01
1.108634e+02,3.850680e+01
1.108636e+02,3.850860e+01
1.108662e+02,3.851140e+01
1.108694e+02,3.851360e+01
1.108714e+02,3.851440e+01
1.108738e+02,3.851480e+01
1.108764e+02,3.851480e+01
1.108804e+02,3.851420e+01
1.108864e+02,3.851380e+01
1.108886e+02,3.851380e+01
1.108918e+02,3.851440e+01
1.108964e+02,3.851640e+01
1.108998e+02,3.851960e+01
1.109016e+02,3.852240e+01
1.109028e+02,3.852560e+01
1.109036e+02,3.852960e+01
1.109040e+02,3.853540e+01
1.109046e+02,3.854340e+01
1.109040e+02,3.854620e+01
1.109030e+02,3.854880e+01
1.109020e+02,3.855140e+01
1.109016e+02,3.855440e+01
1.109020e+02,3.855760e+01
1.109030e+02,3.856160e+01
1.109044e+02,3.856400e+01
1.109106e+02,3.857080e+01
1.109128e+02,3.857460e+01
1.109136e+02,3.857800e+01
1.109130e+02,3.858040e+01
1.109120e+02,3.858120e+01
1.109108e+02,3.858160e+01
1.109070e+02,3.858200e+01
1.109038e+02,3.858220e+01
1.109006e+02,3.858300e+01
1.108916e+02,3.858600e+01
1.108900e+02,3.858720e+01
1.108888e+02,3.858920e+01
1.108880e+02,3.859220e+01
1.108874e+02,3.859720e+01
1.108868e+02,3.859980e+01
1.108850e+02,3.860240e+01
1.108822e+02,3.860500e+01
1.108782e+02,3.860800e+01
1.108768e+02,3.860900e+01
1.108760e+02,3.861000e+01
1.108740e+02,3.861260e+01
1.108730e+02,3.861580e+01
1.108726e+02,3.861880e+01
1.108730e+02,3.862180e+01
1.108742e+02,3.862500e+01
1.108790e+02,3.863320e+01
1.108818e+02,3.863840e+01
1.108826e+02,3.864040e+01
1.108834e+02,3.864400e+01
1.108856e+02,3.865000e+01
1.108868e+02,3.865240e+01
1.108886e+02,3.865500e+01
1.108904e+02,3.865720e+01
1.108928e+02,3.865920e+01
1.108952e+02,3.866100e+01
1.108980e+02,3.866240e+01
1.109036e+02,3.866580e+01
1.109056e+02,3.866760e+01
1.109070e+02,3.866940e+01
1.109080e+02,3.867140e+01
1.109084e+02,3.867340e+01
1.109084e+02,3.867520e+01
1.109078e+02,3.867740e+01
1.109064e+02,3.868220e+01
1.109056e+02,3.868760e+01
1.109058e+02,3.869220e+01
1.109070e+02,3.869600e+01
1.109094e+02,3.870020e+01
1.109132e+02,3.870480e+01
1.109178e+02,3.870940e+01
1.109212e+02,3.871180e+01
1.109226e+02,3.871240e+01
1.109266e+02,3.871440e+01
1.109308e+02,3.871700e+01
1.109336e+02,3.872020e+01
1.109384e+02,3.872660e+01
1.109390e+02,3.872720e+01
1.109458e+02,3.873420e+01
1.109532e+02,3.874180e+01
1.109560e+02,3.874560e+01
1.109578e+02,3.874960e+01
1.109586e+02,3.875380e+01
1.109584e+02,3.875840e+01
1.109582e+02,3.875920e+01
1.109572e+02,3.876060e+01
1.109506e+02,3.876880e+01
1.109496e+02,3.877100e+01
1.109496e+02,3.877240e+01
1.109514e+02,3.877620e+01
1.109528e+02,3.877800e+01
1.109544e+02,3.877900e+01
1.109598e+02,3.878100e+01
1.109666e+02,3.878440e+01
1.109740e+02,3.878980e+01
1.109762e+02,3.879180e+01
1.109778e+02,3.879400e+01
1.109794e+02,3.879660e+01
1.109808e+02,3.880000e+01
1.109836e+02,3.880940e+01
1.109856e+02,3.881400e+01
1.109904e+02,3.882140e+01
1.109948e+02,3.882660e+01
1.109964e+02,3.882860e+01
1.109982e+02,3.883180e+01
1.110002e+02,3.883560e+01
1.110012e+02,3.883860e+01
1.110014e+02,3.884400e+01
1.110006e+02,3.884900e+01
1.109990e+02,3.885260e+01
1.109966e+02,3.885500e+01
1.109926e+02,3.885780e+01
1.109902e+02,3.886020e+01
1.109886e+02,3.886260e+01
1.109880e+02,3.886560e+01
1.109886e+02,3.886740e+01
1.109894e+02,3.886840e+01
1.109908e+02,3.886920e+01
1.109940e+02,3.887080e+01
1.110020e+02,3.887360e+01
1.110046e+02,3.887560e+01
1.110072e+02,3.887860e+01
1.110090e+02,3.888180e+01
1.110100e+02,3.888500e+01
1.110100e+02,3.888820e+01
1.110092e+02,3.889200e+01
1.110078e+02,3.889620e+01
1.110058e+02,3.890080e+01
1.110048e+02,3.890320e+01
1.110042e+02,3.890700e+01
1.110040e+02,3.891040e+01
1.110042e+02,3.891700e+01
1.110042e+02,3.892600e+01
1.110036e+02,3.892960e+01
1.110026e+02,3.893300e+01
1.110014e+02,3.893500e+01
1.109978e+02,3.893940e+01
1.109942e+02,3.894500e+01
1.109930e+02,3.894820e+01
1.109924e+02,3.895240e+01
1.109910e+02,3.895580e+01
1.109882e+02,3.895840e+01
1.109832e+02,3.896160e+01
1.109804e+02,3.896360e+01
1.109776e+02,3.896640e+01
1.109756e+02,3.896940e+01
1.109744e+02,3.897200e+01
1.109740e+02,3.897440e+01
1.109742e+02,3.897660e+01
1.109754e+02,3.897840e+01
1.109772e+02,3.897960e+01
1.109808e+02,3.898180e+01
1.109844e+02,3.898500e+01
1.109876e+02,3.898900e+01
1.109906e+02,3.899380e+01
1.109918e+02,3.899520e+01
1.109938e+02,3.899640e+01
1.110022e+02,3.900020e+01
1.110038e+02,3.900120e+01
1.110156e+02,3.900960e+01
1.110218e+02,3.901560e+01
1.110248e+02,3.901800e+01
1.110278e+02,3.901940e+01
1.110322e+02,3.902020e+01
1.110366e+02,3.902080e+01
1.110554e+02,3.902220e+01
1.110716e+02,3.902300e+01
1.110768e+02,3.902380e+01
1.110788e+02,3.902440e+01
1.110860e+02,3.902820e+01
1.110918e+02,3.903200e+01
1.111016e+02,3.903960e+01
1.111052e+02,3.904200e+01
1.111090e+02,3.904400e+01
1.111138e+02,3.904680e+01
1.111152e+02,3.904820e+01
1.111162e+02,3.905020e+01
1.111186e+02,3.905300e+01
1.111266e+02,3.906100e+01
1.111338e+02,3.906860e+01
1.111372e+02,3.907340e+01
1.111388e+02,3.907720e+01
1.111394e+02,3.908340e+01
1.111392e+02,3.908760e+01
1.111384e+02,3.909140e+01
1.111380e+02,3.909460e+01
1.111382e+02,3.909600e+01
1.111390e+02,3.909720e+01
1.111400e+02,3.909840e+01
1.111416e+02,3.909940e+01
1.111458e+02,3.910120e+01
1.111496e+02,3.910280e+01
1.111522e+02,3.910460e+01
1.111542e+02,3.910660e+01
1.111568e+02,3.911020e+01
1.111584e+02,3.911340e+01
1.111604e+02,3.911680e+01
1.111660e+02,3.912920e+01
1.111668e+02,3.913140e+01
1.111672e+02,3.913380e+01
1.111670e+02,3.913820e+01
1.111666e+02,3.913980e+01
1.111656e+02,3.914180e+01
1.111642e+02,3.914340e+01
1.111628e+02,3.914440e+01
1.111586e+02,3.914780e+01
1.111570e+02,3.915100e+01
1.111574e+02,3.915500e+01
1.111600e+02,3.916040e+01
1.111668e+02,3.917060e+01
1.111780e+02,3.918340e+01
1.111810e+02,3.918740e+01
1.111820e+02,3.918860e+01
1.111832e+02,3.919100e+01
1.111846e+02,3.919420e+01
1.111866e+02,3.920080e+01
1.111902e+02,3.921160e+01
1.111920e+02,3.921520e+01
1.111942e+02,3.921840e+01
1.111986e+02,3.922360e+01
1.112082e+02,3.923240e+01
1.112110e+02,3.923600e+01
1.112122e+02,3.923960e+01
1.112116e+02,3.924320e+01
1.112094e+02,3.924780e+01
1.112072e+02,3.925340e+01
1.112070e+02,3.926060e+01
1.112076e+02,3.926280e+01
1.112090e+02,3.926560e+01
1.112158e+02,3.927620e+01
1.112206e+02,3.928320e+01
1.112232e+02,3.928520e+01
1.112284e+02,3.928800e+01
1.112324e+02,3.929060e+01
1.112348e+02,3.929260e+01
1.112368e+02,3.929440e+01
1.112380e+02,3.929620e+01
1.112386e+02,3.929800e+01
1.112386e+02,3.930000e+01
1.112368e+02,3.930160e+01
1.112328e+02,3.930220e+01
1.112264e+02,3.930160e+01
1.112194e+02,3.930040e+01
1.112166e+02,3.929980e+01
1.112146e+02,3.929980e+01
1.112098e+02,3.929980e+01
1.112050e+02,3.930060e+01
1.112006e+02,3.930220e+01
1.111922e+02,3.930720e+01
1.111842e+02,3.931200e+01
1.111800e+02,3.931460e+01
1.111766e+02,3.931740e+01
1.111742e+02,3.932020e+01
1.111728e+02,3.932300e+01
1.111724e+02,3.932420e+01
1.111724e+02,3.932560e+01
1.111730e+02,3.932800e+01
1.111746e+02,3.933040e+01
1.111774e+02,3.933240e+01
1.111838e+02,3.933720e+01
1.111858e+02,3.933920e+01
1.111872e+02,3.934140e+01
1.111878e+02,3.934400e+01
1.111872e+02,3.934620e+01
1.111854e+02,3.934820e+01
1.111824e+02,3.934980e+01
1.111780e+02,3.935120e+01
1.111746e+02,3.935140e+01
1.111706e+02,3.935020e+01
1.111690e+02,3.934960e+01
1.111674e+02,3.934840e+01
1.111650e+02,3.934560e+01
1.111626e+02,3.934100e+01
1.111604e+02,3.933700e+01
1.111596e+02,3.933600e+01
1.111586e+02,3.933560e+01
1.111550e+02,3.933480e+01
1.111520e+02,3.933460e+01
1.111498e+02,3.933540e+01
1.111490e+02,3.933580e+01
1.111482e+02,3.933680e+01
1.111474e+02,3.933900e+01
1.111474e+02,3.934220e+01
1.111498e+02,3.935060e+01
1.111516e+02,3.935600e+01
1.111518e+02,3.936020e+01
1.111508e+02,3.936340e+01
1.111480e+02,3.936680e+01
1.111466e+02,3.936800e+01
1.111452e+02,3.936860e+01
1.111418e+02,3.936920e+01
1.111376e+02,3.936880e+01
1.111310e+02,3.936700e+01
1.111244e+02,3.936560e+01
1.111216e+02,3.936520e+01
1.111188e+02,3.936540e+01
1.111154e+02,3.936760e+01
1.111130e+02,3.936980e+01
1.111116e+02,3.937200e+01
1.111110e+02,3.937460e+01
1.111116e+02,3.937700e+01
1.111132e+02,3.937960e+01
1.111160e+02,3.938220e+01
1.111196e+02,3.938480e+01
1.111262e+02,3.939000e+01
1.111328e+02,3.939680e+01
1.111368e+02,3.940100e+01
1.111414e+02,3.940500e+01
1.111458e+02,3.940860e+01
1.111494e+02,3.941100e+01
1.111644e+02,3.941720e+01
1.111706e+02,3.941920e+01
1.111752e+02,3.942020e+01
1.111850e+02,3.942160e+01
1.111994e+02,3.942260e+01
1.112154e+02,3.942320e+01
1.112278e+02,3.942300e+01
1.112636e+02,3.942280e+01
1.112734e+02,3.942160e+01
1.112770e+02,3.942100e+01
1.112804e+02,3.941980e+01
1.112836e+02,3.941920e+01
1.112874e+02,3.941900e+01
1.113020e+02,3.942020e+01
1.113094e+02,3.942000e+01
1.113194e+02,3.941880e+01
1.113242e+02,3.941880e+01
1.113276e+02,3.941900e+01
1.113336e+02,3.942040e+01
1.113446e+02,3.942460e+01
1.113478e+02,3.942700e+01
1.113512e+02,3.943080e+01
1.113534e+02,3.943520e+01
1.113546e+02,3.944160e+01
1.113554e+02,3.945140e+01
1.113566e+02,3.946300e+01
1.113578e+02,3.946780e+01
1.113590e+02,3.947080e+01
1.113620e+02,3.947540e+01
1.113652e+02,3.947900e+01
1.113712e+02,3.948380e+01
1.113738e+02,3.948580e+01
1.113788e+02,3.948880e+01
1.113878e+02,3.949340e+01
1.113972e+02,3.949720e+01
1.114112e+02,3.950060e+01
1.114152e+02,3.950200e+01
1.114182e+02,3.950440e+01
1.114212e+02,3.950840e+01
1.114242e+02,3.951420e+01
1.114256e+02,3.951880e+01
1.114254e+02,3.952180e+01
1.114246e+02,3.952480e+01
1.114206e+02,3.953100e+01
1.114166e+02,3.953580e+01
1.114158e+02,3.953720e+01
1.114152e+02,3.953920e+01
1.114152e+02,3.954060e+01
1.114164e+02,3.954460e+01
1.114194e+02,3.955060e+01
1.114238e+02,3.955880e+01
1.114250e+02,3.956120e+01
1.114262e+02,3.956480e+01
1.114270e+02,3.956940e+01
1.114272e+02,3.957300e+01
1.114270e+02,3.957780e+01
1.114272e+02,3.957960e+01
1.114280e+02,3.958260e+01
1.114294e+02,3.958520e+01
1.114312e+02,3.958820e+01
1.114324e+02,3.959100e+01
1.114330e+02,3.959320e+01
1.114330e+02,3.959480e+01
1.114318e+02,3.959820e+01
1.114306e+02,3.960040e+01
1.114242e+02,3.960660e+01
1.114222e+02,3.960900e+01
1.114210e+02,3.961140e+01
1.114208e+02,3.961320e+01
1.114222e+02,3.961620e+01
1.114236e+02,3.961800e+01
1.114254e+02,3.961920e+01
1.114276e+02,3.961980e+01
1.114298e+02,3.961980e+01
1.114316e+02,3.961940e+01
1.114362e+02,3.961780e+01
1.114382e+02,3.961580e+01
1.114438e+02,3.960800e+01
1.114450e+02,3.960660e+01
1.114464e+02,3.960580e+01
1.114496e+02,3.960580e+01
1.114514e+02,3.960660e+01
1.114528e+02,3.960780e+01
1.114536e+02,3.960980e+01
1.114540e+02,3.961380e+01
1.114546e+02,3.962100e+01
1.114542e+02,3.962280e+01
1.114534e+02,3.962400e+01
1.114508e+02,3.962600e+01
1.114474e+02,3.962720e+01
1.114432e+02,3.962780e+01
1.114372e+02,3.962780e+01
1.114336e+02,3.962920e+01
1.114314e+02,3.963180e+01
1.114302e+02,3.963580e+01
1.114302e+02,3.964240e+01
1.114382e+02,3.964400e+01
1.114868e+02,3.965760e+01
1.114918e+02,3.965980e+01
1.115052e+02,3.966040e+01
1.115108e+02,3.966000e+01
1.115160e+02,3.965920e+01
1.115216e+02,3.965760e+01
1.115292e+02,3.965400e+01
1.115344e+02,3.965200e+01
1.115384e+02,3.965120e+01
1.115516e+02,3.965040e+01
1.115540e+02,3.964960e+01
1.115548e+02,3.964920e+01
1.115556e+02,3.964800e+01
1.115580e+02,3.964160e+01
1.115588e+02,3.964040e+01
1.115604e+02,3.964000e+01
1.115620e+02,3.963960e+01
1.115644e+02,3.964000e+01
1.115732e+02,3.964160e+01
1.115776e+02,3.964160e+01
1.115808e+02,3.964120e+01
1.115884e+02,3.963880e+01
1.115992e+02,3.963440e+01
1.116076e+02,3.963120e+01
1.116104e+02,3.963000e+01
1.116132e+02,3.962960e+01
1.116164e+02,3.962960e+01
1.116192e+02,3.963080e+01
1.116228e+02,3.963480e+01
1.116260e+02,3.963800e+01
1.116308e+02,3.964240e+01
1.116328e+02,3.964320e+01
1.116344e+02,3.964320e+01
1.116368e+02,3.964280e+01
1.116400e+02,3.964200e+01
1.116504e+02,3.963840e+01
1.116552e+02,3.963680e+01
1.116708e+02,3.963080e+01
1.116816e+02,3.962760e+01
1.116864e+02,3.962600e+01
1.116888e+02,3.962480e+01
1.116992e+02,3.961840e+01
1.117028e+02,3.961560e+01
1.117064e+02,3.961160e+01
1.117084e+02,3.960560e+01
1.117108e+02,3.960400e+01
1.117132e+02,3.960320e+01
1.117216e+02,3.960200e+01
1.117348e+02,3.959920e+01
1.117416e+02,3.959680e+01
1.117504e+02,3.959280e+01
1.117576e+02,3.959080e+01
1.117676e+02,3.958960e+01
1.117696e+02,3.958880e+01
1.117724e+02,3.958680e+01
1.117740e+02,3.958640e+01
1.117772e+02,3.958640e+01
1.117808e+02,3.958720e+01
1.117828e+02,3.958800e+01
1.117888e+02,3.959240e+01
1.117908e+02,3.959320e+01
1.117952e+02,3.959400e+01
1.117968e+02,3.959480e+01
1.118120e+02,3.960480e+01
1.118124e+02,3.960600e+01
1.118132e+02,3.961000e+01
1.118140e+02,3.961160e+01
1.118248e+02,3.961760e+01
1.118284e+02,3.961920e+01
1.118320e+02,3.961960e+01
1.118360e+02,3.961880e+01
1.118388e+02,3.961760e+01
1.118456e+02,3.961360e+01
1.118488e+02,3.961200e+01
1.118508e+02,3.961120e+01
1.118552e+02,3.961040e+01
1.118592e+02,3.960880e+01
1.118624e+02,3.960720e+01
1.118656e+02,3.960520e+01
1.118672e+02,3.960400e+01
1.118692e+02,3.960280e+01
1.118704e+02,3.960200e+01
1.118720e+02,3.960200e+01
1.118740e+02,3.960360e+01
1.118752e+02,3.960760e+01
1.118760e+02,3.961080e+01
1.118776e+02,3.961200e+01
1.118816e+02,3.961160e+01
1.118832e+02,3.961160e+01
1.118860e+02,3.961280e+01
1.118888e+02,3.961400e+01
1.118916e+02,3.961520e+01
1.118944e+02,3.961640e+01
1.118972e+02,3.961560e+01
1.118992e+02,3.961480e+01
1.119012e+02,3.961400e+01
1.119052e+02,3.961440e+01
1.119104e+02,3.961560e+01
1.119116e+02,3.961520e+01
1.119136e+02,3.961360e+01
1.119160e+02,3.961160e+01
1.119192e+02,3.960840e+01
1.119212e+02,3.960800e+01
1.119228e+02,3.960760e+01
1.119256e+02,3.960820e+01
1.119264e+02,3.961120e+01
1.119272e+02,3.961360e+01
1.119292e+02,3.961680e+01
1.119364e+02,3.962120e+01
1.119376e+02,3.962320e+01
1.119376e+02,3.962400e+01
1.119372e+02,3.962560e+01
1.119360e+02,3.962680e+01
1.119332e+02,3.962720e+01
1.119288e+02,3.962760e+01
1.119272e+02,3.962840e+01
1.119260e+02,3.962920e+01
1.119252e+02,3.963120e+01
1.119256e+02,3.963320e+01
1.119276e+02,3.963640e+01
1.119292e+02,3.963960e+01
1.119304e+02,3.964160e+01
1.119308e+02,3.964320e+01
1.119312e+02,3.964440e+01
1.119304e+02,3.964640e+01
1.119212e+02,3.965520e+01
1.119196e+02,3.965720e+01
1.119184e+02,3.965960e+01
1.119172e+02,3.966280e+01
1.119176e+02,3.966520e+01
1.119184e+02,3.966680e+01
1.119204e+02,3.966840e+01
1.119228e+02,3.967000e+01
1.119292e+02,3.967240e+01
1.119328e+02,3.967440e+01
1.119444e+02,3.968360e+01
1.119476e+02,3.968640e+01
1.119516e+02,3.969080e+01
1.119560e+02,3.969720e+01
1.119604e+02,3.970400e+01
1.119620e+02,3.970720e+01
1.119648e+02,3.970920e+01
1.119628e+02,3.971240e+01
1.119600e+02,3.972040e+01
1.119592e+02,3.972520e+01
1.119596e+02,3.972960e+01
1.119616e+02,3.973960e+01
1.119636e+02,3.975640e+01
1.119640e+02,3.976960e+01
1.119628e+02,3.978600e+01
1.119636e+02,3.978920e+01
1.119648e+02,3.979240e+01
1.119668e+02,3.979440e+01
1.119760e+02,3.980000e+01
1.119820e+02,3.980440e+01
1.120048e+02,3.982520e+01
1.120116e+02,3.983200e+01
1.120148e+02,3.983600e+01
1.120176e+02,3.984000e+01
1.120220e+02,3.984600e+01
1.120260e+02,3.985200e+01
1.120296e+02,3.985720e+01
1.120368e+02,3.987200e+01
1.120380e+02,3.987520e+01
1.120380e+02,3.987720e+01
1.120376e+02,3.988240e+01
1.120380e+02,3.988560e+01
1.120452e+02,3.989680e+01
1.120472e+02,3.989960e+01
1.120488e+02,3.990120e+01
1.120504e+02,3.990200e+01
1.120552e+02,3.990320e+01
1.120580e+02,3.990480e+01
1.120612e+02,3.990760e+01
1.120656e+02,3.991280e+01
1.120704e+02,3.992000e+01
1.120820e+02,3.994040e+01
1.120928e+02,3.995680e+01
1.120996e+02,3.996520e+01
1.121036e+02,3.996960e+01
1.121088e+02,3.997580e+01
1.121132e+02,3.998080e+01
1.121180e+02,3.998760e+01
1.121224e+02,3.999480e+01
1.121260e+02,4.000400e+01
1.121284e+02,4.001120e+01
1.121320e+02,4.001800e+01
1.121344e+02,4.002280e+01
1.121364e+02,4.002560e+01
1.121388e+02,4.002800e+01
1.121508e+02,4.003800e+01
1.121564e+02,4.004360e+01
1.121628e+02,4.005000e+01
1.121688e+02,4.005520e+01
1.121716e+02,4.005840e+01
1.121728e+02,4.006040e+01
1.121732e+02,4.006320e+01
1.121740e+02,4.007080e+01
1.121748e+02,4.007520e+01
1.121764e+02,4.008000e+01
1.121780e+02,4.008360e+01
1.121820e+02,4.008720e+01
1.121924e+02,4.009520e+01
1.122016e+02,4.010520e+01
1.122076e+02,4.011240e+01
1.122188e+02,4.012680e+01
1.122220e+02,4.013120e+01
1.122228e+02,4.013360e+01
1.122232e+02,4.013560e+01
1.122216e+02,4.014720e+01
1.122212e+02,4.015440e+01
1.122228e+02,4.016000e+01
1.122256e+02,4.016640e+01
1.122272e+02,4.016880e+01
1.122284e+02,4.017000e+01
1.122316e+02,4.017280e+01
1.122428e+02,4.017800e+01
1.122500e+02,4.018160e+01
1.122556e+02,4.018440e+01
1.122656e+02,4.019000e+01
1.122772e+02,4.019640e+01
1.122800e+02,4.019840e+01
1.122884e+02,4.020560e+01
1.122920e+02,4.020880e+01
1.122928e+02,4.021040e+01
1.122928e+02,4.021280e+01
1.122900e+02,4.021560e+01
1.122852e+02,4.021920e+01
1.122844e+02,4.022080e+01
1.122844e+02,4.022160e+01
1.122864e+02,4.022480e+01
1.122940e+02,4.023280e+01
1.122972e+02,4.023680e+01
1.122996e+02,4.024120e+01
1.123028e+02,4.024520e+01
1.123024e+02,4.024760e+01
1.123024e+02,4.025260e+01
1.123024e+02,4.025320e+01
1.123020e+02,4.025480e+01
1.123056e+02,4.025440e+01
1.123084e+02,4.025440e+01
1.123128e+02,4.025440e+01
1.123180e+02,4.025600e+01
1.123212e+02,4.025600e+01
1.123252e+02,4.025440e+01
1.123280e+02,4.025320e+01
1.123292e+02,4.025320e+01
1.123328e+02,4.025280e+01
1.123376e+02,4.025280e+01
1.123436e+02,4.025280e+01
1.123496e+02,4.025360e+01
1.123544e+02,4.025520e+01
1.123572e+02,4.025680e+01
1.123580e+02,4.025760e+01
1.123588e+02,4.025840e+01
1.123604e+02,4.026120e+01
1.123624e+02,4.026520e+01
1.123636e+02,4.026640e+01
1.123644e+02,4.026720e+01
1.123656e+02,4.026720e+01
1.123696e+02,4.026760e+01
1.123740e+02,4.026840e+01
1.123844e+02,4.027160e+01
1.123856e+02,4.027240e+01
1.123876e+02,4.027400e+01
1.123928e+02,4.027880e+01
1.123968e+02,4.028440e+01
1.124004e+02,4.028880e+01
1.124036e+02,4.029120e+01
1.124060e+02,4.029240e+01
1.124100e+02,4.029280e+01
1.124176e+02,4.029360e+01
1.124444e+02,4.029680e+01
1.124556e+02,4.029800e+01
1.124580e+02,4.029760e+01
1.124596e+02,4.029720e+01
1.124624e+02,4.029560e+01
1.124656e+02,4.029280e+01
1.124688e+02,4.028960e+01
1.124716e+02,4.028480e+01
1.124724e+02,4.028360e+01
1.124760e+02,4.028240e+01
1.124860e+02,4.028000e+01
1.124896e+02,4.027880e+01
1.124924e+02,4.027680e+01
1.124964e+02,4.027200e+01
1.125000e+02,4.026960e+01
1.125180e+02,4.026280e+01
1.125292e+02,4.025960e+01
1.125484e+02,4.025600e+01
1.125492e+02,4.025600e+01
1.125512e+02,4.025560e+01
1.125604e+02,4.025440e+01
1.125644e+02,4.025360e+01
1.125684e+02,4.025200e+01
1.125736e+02,4.024840e+01
1.125804e+02,4.024560e+01
1.125868e+02,4.024400e+01
1.126120e+02,4.023880e+01
1.126160e+02,4.023800e+01
1.126172e+02,4.023660e+01
1.126184e+02,4.023720e+01
1.126220e+02,4.023520e+01
1.126244e+02,4.023360e+01
1.126276e+02,4.023040e+01
1.126300e+02,4.022720e+01
1.126336e+02,4.022360e+01
1.126392e+02,4.022080e+01
1.126500e+02,4.021720e+01
1.126532e+02,4.021520e+01
1.126704e+02,4.019840e+01
1.126740e+02,4.019520e+01
1.126768e+02,4.019320e+01
1.126804e+02,4.019160e+01
1.126900e+02,4.018840e+01
1.126948e+02,4.018600e+01
1.127176e+02,4.017120e+01
1.127236e+02,4.016800e+01
1.127284e+02,4.016520e+01
1.127332e+02,4.016360e+01
1.127372e+02,4.016240e+01
1.127400e+02,4.016240e+01
1.127440e+02,4.016280e+01
1.127508e+02,4.016440e+01
1.127560e+02,4.016640e+01
1.127616e+02,4.017040e+01
1.127660e+02,4.017240e+01
1.127700e+02,4.017440e+01
1.128156e+02,4.019160e+01
1.128444e+02,4.020040e+01
1.128468e+02,4.020160e+01
1.128476e+02,4.020200e+01
1.128488e+02,4.020360e+01
1.128504e+02,4.020680e+01
1.128604e+02,4.023360e+01
1.128680e+02,4.025160e+01
1.128696e+02,4.025520e+01
1.128732e+02,4.026360e+01
1.128772e+02,4.027240e+01
1.128860e+02,4.029640e+01
1.128884e+02,4.030600e+01
1.128896e+02,4.031320e+01
1.128900e+02,4.031920e+01
1.128900e+02,4.032320e+01
1.128904e+02,4.032480e+01
1.128908e+02,4.032600e+01
1.128920e+02,4.032720e+01
1.128936e+02,4.032800e+01
1.129016e+02,4.033000e+01
1.129180e+02,4.033440e+01
1.129412e+02,4.034120e+01
1.129468e+02,4.034280e+01
1.129596e+02,4.034680e+01
1.129744e+02,4.035120e+01
1.129748e+02,4.035120e+01
1.129920e+02,4.035480e+01
1.129976e+02,4.035640e+01
1.130224e+02,4.036320e+01
1.130324e+02,4.036480e+01
1.130648e+02,4.036800e+01
1.130744e+02,4.037000e+01
1.130912e+02,4.037200e+01
1.131124e+02,4.037520e+01
1.131180e+02,4.037600e+01
1.131260e+02,4.037840e+01
1.131380e+02,4.038360e+01
1.131476e+02,4.038680e+01
1.131704e+02,4.039200e+01
1.131952e+02,4.039560e+01
1.132136e+02,4.039840e+01
1.132212e+02,4.040000e+01
1.132248e+02,4.040080e+01
1.132268e+02,4.040120e+01
1.132288e+02,4.040200e+01
1.132356e+02,4.040600e+01
1.132400e+02,4.040880e+01
1.132452e+02,4.041160e+01
1.132492e+02,4.041400e+01
1.132512e+02,4.041440e+01
1.132528e+02,4.041360e+01
1.132536e+02,4.041160e+01
1.132556e+02,4.040520e+01
1.132596e+02,4.039800e+01
1.132616e+02,4.039440e+01
1.132640e+02,4.039200e+01
1.132664e+02,4.038880e+01
1.132712e+02,4.038440e+01
1.132744e+02,4.038160e+01
1.132768e+02,4.037920e+01
1.132788e+02,4.037640e+01
1.132816e+02,4.037360e+01
1.132832e+02,4.037080e+01
1.132848e+02,4.036800e+01
1.132860e+02,4.036560e+01
1.132884e+02,4.036120e+01
1.132904e+02,4.035680e+01
1.132920e+02,4.035360e+01
1.132936e+02,4.035000e+01
1.132952e+02,4.034760e+01
1.132964e+02,4.034520e+01
1.132980e+02,4.034200e+01
1.132996e+02,4.033880e+01
1.133012e+02,4.033480e+01
1.133020e+02,4.033160e+01
1.133036e+02,4.032760e+01
1.133044e+02,4.032520e+01
1.133056e+02,4.032240e+01
1.133056e+02,4.032200e+01
1.133068e+02,4.032040e+01
1.133088e+02,4.031880e+01
1.133104e+02,4.031760e+01
1.133112e+02,4.031760e+01
1.133152e+02,4.031640e+01
1.133184e+02,4.031600e+01
